533	473	267	264	443	491	325	355	343	327	615	629	397	384	271	396	314	343	368	510	447	458	368	298	544	530	588	424	473	338	720	686	589	355	256	337	765	756	668	531	483	403	539	496	474	587	560	584	538	760	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142	255	363	432	396	449	594	460	313	334	272	148	213	71	73	87	147	187	287	381	393	347	502	391	222	264	201	473	422	527	426	586	600	629	651	670	385	307	578	647	712	709	371	277	197	367	347	436	419	353	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
300	264	265	341	204	190	187	182	90	201	315	231	170	257	171	105	166	122	136	162	78	174	334	326	318	304	212	180	161	235	368	331	372	269	261	364	397	261	335	367	360	297	344	274	325	290	345	280	212	293	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
173	104	144	150	214	240	118	122	67	122	56	84	144	114	188	246	320	469	419	246	223	117	143	180	142	48	34	96	142	143	181	351	464	200	121	47	91	60	122	100	316	355	411	321	430	242	118	86	180	216	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	3	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	34	0	39	0	0	31	0	0	0	0	0	18	48	11	0	1	0	0	0	0	12	64	0	0	32	30	66	54	14	0	5	48	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159	95	142	120	189	220	150	132	133	52	20	0	0	0	0	0	0	0	48	47	23	0	0	0	0	0	11	34	0	0	35	0	0	48	48	48	11	0	12	48	46	26	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
514	430	334	223	227	215	191	248	191	224	362	213	101	119	0	33	48	9	45	104	56	48	54	48	51	46	0	50	44	66	96	65	48	41	0	0	0	61	9	86	0	0	58	45	0	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621	698	750	777	402	361	476	413	368	451	424	551	575	462	302	163	176	253	144	0	37	52	70	100	140	37	20	10	138	54	55	39	0	97	127	54	70	52	109	24	87	51	1	68	114	86	97	114	64	126	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
811	594	583	574	692	880	1044	913	891	639	783	657	573	439	700	647	413	551	512	309	298	380	283	137	167	192	155	76	127	159	144	183	194	192	108	208	209	173	0	61	66	51	105	87	83	48	108	48	97	38	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
937	854	804	827	659	420	534	704	776	790	728	826	799	610	607	577	666	833	649	486	320	397	506	389	435	450	287	240	155	119	109	84	111	175	183	272	317	240	285	177	256	192	87	96	65	97	65	52	56	99	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
391	253	294	323	463	573	672	696	992	624	656	384	660	696	796	702	663	559	570	762	799	580	519	584	455	473	341	429	462	346	282	177	189	187	204	219	210	341	345	391	341	264	303	152	189	294	262	256	140	118	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216	203	248	311	510	548	564	635	704	622	482	513	431	459	259	576	778	506	574	689	577	657	827	552	438	595	564	663	523	405	405	478	540	434	410	497	493	441	378	228	53	63	67	174	114	160	174	339	278	280	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320	171	284	401	338	308	373	331	265	301	344	557	454	478	581	642	538	669	488	640	738	807	631	601	514	586	558	455	445	561	426	414	395	531	689	645	571	476	509	591	579	483	308	302	208	55	99	22	120	39	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152	132	182	136	173	199	234	400	315	330	384	353	720	466	464	255	144	258	306	269	387	453	530	485	491	430	389	245	347	491	434	465	781	459	369	522	456	532	465	343	258	356	384	233	296	456	440	258	264	213	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117	102	81	93	33	14	61	195	240	187	242	350	217	198	141	336	274	307	332	265	196	391	417	316	269	282	234	331	279	253	198	243	157	139	316	316	563	512	280	289	300	279	275	307	227	164	82	178	105	156	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	16	48	71	137	95	63	71	0	53	130	255	320	365	315	276	334	132	80	93	40	27	73	92	110	73	122	263	155	97	258	250	326	275	146	209	280	313	418	399	221	151	164	232	176	237	246	159	196	149	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	28	38	0	23	105	148	95	110	57	72	88	108	86	120	146	244	100	95	77	208	81	23	36	59	92	120	127	233	93	103	130	236	139	205	200	70	65	22	87	96	57	127	175	173	184	148	205	192	236	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	17	0	0	0	0	2	0	0	0	18	0	0	34	48	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7	0	28	100	75	51	37	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	25	48	0	0	0	61	42	27	34	0	0	0	14	0	2	22	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46	20	55	85	134	64	41	0	22	53	42	39	57	45	6	57	48	90	2	13	0	12	0	0	0	0	0	0	52	56	0	0	0	0	0	0	0	19	39	0	0	0	0	0	0	13	34	48	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218	177	175	102	171	113	133	26	66	57	74	56	95	57	49	0	72	50	74	17	11	0	5	56	24	25	28	48	48	5	22	0	15	18	98	32	14	20	22	42	5	46	0	0	23	11	0	9	75	7	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
156	217	97	177	104	65	115	293	150	250	60	175	98	170	113	80	185	60	90	37	21	46	75	88	36	0	48	47	10	27	0	12	0	13	7	48	75	48	41	0	19	8	0	9	0	16	29	0	35	17	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119	121	183	116	142	167	51	126	213	201	200	121	212	160	137	87	127	178	275	122	133	95	150	101	233	50	24	32	0	0	23	5	0	13	70	30	53	72	37	42	26	0	0	0	0	15	28	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70	53	41	70	203	307	255	133	155	227	100	197	128	125	74	39	135	221	122	87	55	110	109	18	98	115	185	75	108	55	16	4	20	81	23	53	74	6	0	14	6	66	10	25	19	0	50	32	37	62	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86	147	71	51	28	87	64	85	1	53	85	118	59	116	68	91	97	210	193	165	126	123	129	119	127	65	119	210	147	90	70	97	164	145	83	38	19	40	0	32	48	35	49	5	0	0	0	22	87	70	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43	150	84	0	29	0	42	54	22	40	65	59	39	114	105	90	67	82	79	14	18	0	102	74	66	108	95	76	118	78	11	94	59	96	224	204	114	72	109	209	172	81	96	107	72	19	89	62	114	137	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67	21	41	14	23	5	83	40	109	81	26	70	24	113	113	99	120	80	133	138	162	133	137	74	121	95	33	81	119	148	135	149	96	153	26	124	208	42	35	34	38	75	79	67	90	39	20	9	24	24	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	17	0	6	12	48	49	0	23	106	57	19	0	69	10	0	17	10	24	127	140	107	178	79	111	76	16	0	17	59	16	7	1	65	70	34	98	63	48	62	41	53	54	42	49	65	129	63	55	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	30	20	65	0	0	2	0	0	4	4	0	12	45	48	17	68	116	36	29	96	116	33	11	82	45	48	12	0	0	6	90	12	58	66	93	1	0	7	42	24	66	37	86	18	32	7	53	24	36	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	20	0	0	81	77	30	23	0	0	0	0	0	0	0	35	1	99	14	37	4	36	0	0	0	0	9	16	5	48	59	28	38	13	19	0	38	19	75	20	6	63	83	48	139	78	62	34	13	24	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4	48	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
63	22	48	0	0	42	65	64	40	84	0	0	5	0	0	0	0	0	47	6	0	0	0	0	0	0	0	0	14	4	8	48	71	33	0	0	0	0	31	0	0	30	58	6	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4	68	78	118	27	89	135	84	54	122	128	137	34	56	52	35	0	0	12	47	106	156	138	48	44	0	4	112	99	79	0	33	19	65	14	0	0	21	14	0	0	0	0	0	2	92	28	46	48	48	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115	95	82	127	144	182	57	96	135	79	48	34	89	95	121	164	244	83	61	45	2	51	38	189	200	205	223	159	107	2	48	22	0	0	38	0	77	49	51	100	91	54	47	62	94	48	111	93	47	48	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52	76	106	115	198	129	177	226	333	295	226	205	197	241	187	259	337	325	292	327	134	166	252	116	114	77	49	81	139	156	96	119	140	135	95	162	119	38	66	31	88	166	107	35	0	48	57	0	124	142	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6	108	162	153	35	38	55	114	122	198	213	165	175	122	180	180	263	493	219	161	134	157	87	135	84	209	210	255	182	148	124	117	247	182	283	220	161	130	69	0	0	0	136	90	71	42	74	177	138	105	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
252	390	347	245	175	278	104	101	111	104	81	116	161	253	68	184	143	280	371	332	319	222	280	211	149	118	96	105	182	239	308	211	243	209	171	150	164	210	152	145	95	64	59	190	135	245	187	145	150	88	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127	40	173	256	237	156	204	140	141	220	202	169	115	192	255	127	385	360	199	104	255	306	267	220	298	221	228	265	232	243	490	260	193	158	245	280	226	166	190	46	49	70	95	71	137	99	175	206	246	112	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
432	386	240	344	132	170	107	200	157	85	206	191	202	299	366	291	220	260	348	185	88	198	158	227	87	70	182	209	226	355	312	559	366	259	323	310	232	126	357	379	252	233	182	115	101	88	45	79	86	131	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
332	412	327	175	373	376	432	376	408	201	219	236	196	149	86	108	123	69	37	91	162	283	263	174	110	82	127	239	95	171	222	160	182	76	164	129	200	401	367	290	164	174	236	216	282	314	185	303	277	140	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146	190	209	300	296	232	328	463	312	374	258	410	342	192	138	74	22	81	96	39	115	217	177	266	198	237	189	102	100	116	94	104	154	146	84	290	226	162	107	201	122	144	201	228	215	100	174	233	168	381	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165	147	67	82	75	69	107	121	248	223	310	211	165	177	194	213	221	170	117	168	167	55	124	130	114	143	108	152	260	165	96	160	126	148	116	49	82	150	111	218	246	298	183	147	128	79	182	145	162	127	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101	78	229	237	254	104	134	42	32	101	185	188	155	120	96	116	84	159	237	225	176	249	225	183	213	251	196	84	96	181	214	156	192	200	101	125	109	113	56	87	118	289	216	167	190	202	212	204	206	220	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	20	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	36	0	0	0	0	0	0	24	0	0	0	0	30	48	40	0	0	0	0	0	9	0	0	0	0	0	40	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27	149	32	21	13	24	75	4	56	36	0	0	0	0	0	0	0	25	0	0	0	0	27	140	14	0	0	13	4	0	0	0	0	0	22	47	4	0	0	0	0	0	0	0	0	0	0	0	0	28	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81	161	353	112	98	136	90	0	0	54	92	97	1	21	48	0	0	0	20	0	0	0	56	50	73	23	15	0	0	0	0	19	0	6	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119	113	128	256	222	214	179	209	151	65	174	95	141	57	96	168	121	129	38	40	19	0	12	4	49	70	52	0	0	40	13	27	56	4	95	104	5	0	4	75	96	19	7	26	27	27	17	5	8	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
244	235	223	213	227	140	244	203	182	258	195	365	167	231	252	260	226	142	152	202	67	48	115	111	68	0	0	48	44	46	8	28	35	47	33	0	19	29	54	49	19	49	37	22	0	34	24	33	20	58	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
